Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10,Datetime,Week,Month,PM2.5_Weekly_Avg,PM10_Weekly_Avg,PM2.5_Monthly_Avg,PM10_Monthly_Avg
12/04/20,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,46.0,2020-12-04 14:00:00,49,12,11.425,44.425,12.793814432989691,43.58585858585859
12/04/20,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,55.0,2020-12-04 15:00:00,49,12,11.425,44.425,12.793814432989691,43.58585858585859
12/07/20,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.0,55.0,2020-12-07 08:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/07/20,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,47.0,2020-12-07 09:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/07/20,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,52.0,2020-12-07 10:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/07/20,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,30.0,57.0,2020-12-07 11:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/07/20,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,44.0,2020-12-07 12:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/07/20,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,47.0,2020-12-07 13:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/07/20,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,62.0,2020-12-07 14:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/07/20,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,59.0,2020-12-07 15:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/08/20,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,65.0,2020-12-08 08:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/08/20,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,62.0,2020-12-08 09:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/08/20,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,59.0,2020-12-08 10:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/08/20,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,71.0,2020-12-08 11:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/08/20,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,52.0,2020-12-08 12:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/08/20,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,56.0,2020-12-08 13:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/08/20,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,70.0,2020-12-08 14:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/08/20,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,117.0,2020-12-08 15:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/09/20,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,43.0,2020-12-09 08:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/09/20,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,41.0,2020-12-09 09:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/09/20,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,38.0,2020-12-09 10:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/09/20,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,48.0,2020-12-09 11:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/09/20,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,37.0,2020-12-09 12:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/09/20,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,39.0,2020-12-09 13:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/09/20,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,54.0,2020-12-09 14:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/09/20,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,71.0,2020-12-09 15:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/10/20,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,41.0,2020-12-10 08:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/10/20,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,37.0,2020-12-10 09:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/10/20,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,34.0,2020-12-10 10:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/10/20,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,33.0,2020-12-10 11:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/10/20,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,39.0,2020-12-10 12:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/10/20,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,38.0,2020-12-10 13:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/10/20,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,46.0,2020-12-10 14:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/10/20,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,61.0,2020-12-10 15:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/11/20,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,43.0,2020-12-11 09:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/11/20,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,41.0,2020-12-11 10:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/11/20,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,36.0,2020-12-11 11:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/11/20,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,44.0,2020-12-11 13:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/11/20,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,43.0,2020-12-11 14:00:00,50,12,15.628571428571428,50.86486486486486,12.793814432989691,43.58585858585859
12/14/20,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,49.0,2020-12-14 08:00:00,51,12,10.866666666666667,31.733333333333334,12.793814432989691,43.58585858585859
12/14/20,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,46.0,2020-12-14 10:00:00,51,12,10.866666666666667,31.733333333333334,12.793814432989691,43.58585858585859
12/14/20,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,28.0,2020-12-14 13:00:00,51,12,10.866666666666667,31.733333333333334,12.793814432989691,43.58585858585859
12/15/20,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,19.0,2020-12-15 08:00:00,51,12,10.866666666666667,31.733333333333334,12.793814432989691,43.58585858585859
12/15/20,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,23.0,2020-12-15 10:00:00,51,12,10.866666666666667,31.733333333333334,12.793814432989691,43.58585858585859
12/15/20,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,21.0,2020-12-15 11:00:00,51,12,10.866666666666667,31.733333333333334,12.793814432989691,43.58585858585859
12/15/20,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,15.0,2020-12-15 12:00:00,51,12,10.866666666666667,31.733333333333334,12.793814432989691,43.58585858585859
12/15/20,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,39.0,2020-12-15 13:00:00,51,12,10.866666666666667,31.733333333333334,12.793814432989691,43.58585858585859
12/16/20,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,27.0,2020-12-16 08:00:00,51,12,10.866666666666667,31.733333333333334,12.793814432989691,43.58585858585859
12/16/20,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,27.0,2020-12-16 11:00:00,51,12,10.866666666666667,31.733333333333334,12.793814432989691,43.58585858585859
12/18/20,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,32.0,2020-12-18 09:00:00,51,12,10.866666666666667,31.733333333333334,12.793814432989691,43.58585858585859
12/18/20,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,30.0,2020-12-18 10:00:00,51,12,10.866666666666667,31.733333333333334,12.793814432989691,43.58585858585859
12/18/20,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,31.0,2020-12-18 11:00:00,51,12,10.866666666666667,31.733333333333334,12.793814432989691,43.58585858585859
12/18/20,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,41.0,2020-12-18 14:00:00,51,12,10.866666666666667,31.733333333333334,12.793814432989691,43.58585858585859
12/18/20,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,48.0,2020-12-18 15:00:00,51,12,10.866666666666667,31.733333333333334,12.793814432989691,43.58585858585859
12/21/20,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,36.0,2020-12-21 08:00:00,52,12,10.533333333333333,31.4,12.793814432989691,43.58585858585859
12/21/20,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,28.0,2020-12-21 09:00:00,52,12,10.533333333333333,31.4,12.793814432989691,43.58585858585859
12/21/20,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,19.0,2020-12-21 10:00:00,52,12,10.533333333333333,31.4,12.793814432989691,43.58585858585859
12/21/20,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,21.0,2020-12-21 11:00:00,52,12,10.533333333333333,31.4,12.793814432989691,43.58585858585859
12/21/20,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,16.0,2020-12-21 12:00:00,52,12,10.533333333333333,31.4,12.793814432989691,43.58585858585859
12/21/20,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,35.0,2020-12-21 13:00:00,52,12,10.533333333333333,31.4,12.793814432989691,43.58585858585859
12/21/20,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,38.0,2020-12-21 14:00:00,52,12,10.533333333333333,31.4,12.793814432989691,43.58585858585859
12/21/20,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,43.0,2020-12-21 15:00:00,52,12,10.533333333333333,31.4,12.793814432989691,43.58585858585859
12/22/20,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,28.0,2020-12-22 08:00:00,52,12,10.533333333333333,31.4,12.793814432989691,43.58585858585859
12/22/20,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,25.0,2020-12-22 09:00:00,52,12,10.533333333333333,31.4,12.793814432989691,43.58585858585859
12/22/20,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,40.0,2020-12-22 10:00:00,52,12,10.533333333333333,31.4,12.793814432989691,43.58585858585859
12/22/20,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,33.0,2020-12-22 11:00:00,52,12,10.533333333333333,31.4,12.793814432989691,43.58585858585859
12/22/20,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,34.0,2020-12-22 12:00:00,52,12,10.533333333333333,31.4,12.793814432989691,43.58585858585859
12/22/20,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,31.0,2020-12-22 13:00:00,52,12,10.533333333333333,31.4,12.793814432989691,43.58585858585859
12/22/20,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,44.0,2020-12-22 14:00:00,52,12,10.533333333333333,31.4,12.793814432989691,43.58585858585859
01/04/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,42.0,2021-01-04 14:00:00,1,1,18.8,36.6,10.128571428571428,23.671641791044777
01/05/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,32.0,2021-01-05 09:00:00,1,1,18.8,36.6,10.128571428571428,23.671641791044777
01/06/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,35.0,2021-01-06 10:00:00,1,1,18.8,36.6,10.128571428571428,23.671641791044777
01/06/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,41.0,2021-01-06 14:00:00,1,1,18.8,36.6,10.128571428571428,23.671641791044777
01/07/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,33.0,2021-01-07 10:00:00,1,1,18.8,36.6,10.128571428571428,23.671641791044777
01/11/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,37.0,2021-01-11 08:00:00,2,1,14.11111111111111,33.3,10.128571428571428,23.671641791044777
01/11/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,31.0,2021-01-11 09:00:00,2,1,14.11111111111111,33.3,10.128571428571428,23.671641791044777
01/11/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,44.0,2021-01-11 14:00:00,2,1,14.11111111111111,33.3,10.128571428571428,23.671641791044777
01/12/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,27.0,2021-01-12 09:00:00,2,1,14.11111111111111,33.3,10.128571428571428,23.671641791044777
01/12/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,29.0,2021-01-12 13:00:00,2,1,14.11111111111111,33.3,10.128571428571428,23.671641791044777
01/13/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,38.0,2021-01-13 11:00:00,2,1,14.11111111111111,33.3,10.128571428571428,23.671641791044777
01/13/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,29.0,2021-01-13 12:00:00,2,1,14.11111111111111,33.3,10.128571428571428,23.671641791044777
01/14/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,29.0,2021-01-14 13:00:00,2,1,14.11111111111111,33.3,10.128571428571428,23.671641791044777
01/15/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,32.0,2021-01-15 10:00:00,2,1,14.11111111111111,33.3,10.128571428571428,23.671641791044777
01/15/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,30.0,37.0,2021-01-15 11:00:00,2,1,14.11111111111111,33.3,10.128571428571428,23.671641791044777
01/18/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,32.0,2021-01-18 14:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/18/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,52.0,2021-01-18 15:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/19/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,25.0,2021-01-19 10:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/19/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,45.0,22.0,2021-01-19 12:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/19/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,27.0,2021-01-19 14:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/19/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,33.0,2021-01-19 15:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/21/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,19.0,2021-01-21 10:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/21/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,11.0,2021-01-21 11:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/21/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,24.0,2021-01-21 12:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/21/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,23.0,2021-01-21 13:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/21/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,31.0,2021-01-21 14:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/21/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,35.0,2021-01-21 15:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/22/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,31.0,2021-01-22 08:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/22/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,37.0,2021-01-22 09:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/22/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,34.0,2021-01-22 10:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/22/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,27.0,2021-01-22 11:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/22/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,29.0,2021-01-22 12:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/22/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,21.0,2021-01-22 13:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/22/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,35.0,2021-01-22 14:00:00,3,1,13.210526315789474,28.842105263157894,10.128571428571428,23.671641791044777
01/25/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,11.0,2021-01-25 08:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/25/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,8.0,2021-01-25 09:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/25/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,6.0,2021-01-25 10:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/25/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,0.0,2.0,2021-01-25 11:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/25/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,1.0,3.0,2021-01-25 12:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/25/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,5.0,2021-01-25 13:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/25/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,3.0,2021-01-25 14:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/25/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,1.0,5.0,2021-01-25 15:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/26/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,18.0,2021-01-26 08:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/26/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,13.0,2021-01-26 09:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/26/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,13.0,2021-01-26 10:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/26/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,,2021-01-26 11:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/26/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,,2021-01-26 12:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/26/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,,2021-01-26 13:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/26/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,,2021-01-26 14:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/26/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,27.0,2021-01-26 15:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/27/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,23.0,2021-01-27 08:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/27/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,16.0,2021-01-27 09:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/27/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,24.0,2021-01-27 10:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/27/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,23.0,2021-01-27 11:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/27/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,18.0,2021-01-27 12:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/27/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,23.0,2021-01-27 13:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/27/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,20.0,2021-01-27 14:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/27/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,21.0,2021-01-27 15:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/28/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,25.0,2021-01-28 08:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/28/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,30.0,2021-01-28 09:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/28/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,24.0,2021-01-28 10:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/28/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,27.0,2021-01-28 11:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/28/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,26.0,2021-01-28 12:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/28/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,26.0,2021-01-28 13:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/28/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,30.0,2021-01-28 14:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/28/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,32.0,2021-01-28 15:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/29/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,2.0,2021-01-29 08:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/29/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,5.0,2021-01-29 11:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
