Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10,Datetime,Week,Month,PM2.5_Weekly_Avg,PM10_Weekly_Avg,PM2.5_Monthly_Avg,PM10_Monthly_Avg
03/06/19,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,17.0,2019-03-06 11:00:00,10,3,5.2631578947368425,12.31578947368421,6.896551724137931,18.0
03/06/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,16.0,2019-03-06 12:00:00,10,3,5.2631578947368425,12.31578947368421,6.896551724137931,18.0
03/06/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,17.0,2019-03-06 13:00:00,10,3,5.2631578947368425,12.31578947368421,6.896551724137931,18.0
03/06/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,8.0,2019-03-06 14:00:00,10,3,5.2631578947368425,12.31578947368421,6.896551724137931,18.0
03/06/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,8.0,2019-03-06 15:00:00,10,3,5.2631578947368425,12.31578947368421,6.896551724137931,18.0
03/07/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,16.0,2019-03-07 08:00:00,10,3,5.2631578947368425,12.31578947368421,6.896551724137931,18.0
03/07/19,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,10.0,2019-03-07 09:00:00,10,3,5.2631578947368425,12.31578947368421,6.896551724137931,18.0
03/07/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,9.0,2019-03-07 14:00:00,10,3,5.2631578947368425,12.31578947368421,6.896551724137931,18.0
03/07/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,9.0,2019-03-07 15:00:00,10,3,5.2631578947368425,12.31578947368421,6.896551724137931,18.0
03/08/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,12.0,2019-03-08 08:00:00,10,3,5.2631578947368425,12.31578947368421,6.896551724137931,18.0
03/08/19,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,9.0,2019-03-08 10:00:00,10,3,5.2631578947368425,12.31578947368421,6.896551724137931,18.0
03/08/19,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,7.0,2019-03-08 11:00:00,10,3,5.2631578947368425,12.31578947368421,6.896551724137931,18.0
03/08/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,9.0,2019-03-08 12:00:00,10,3,5.2631578947368425,12.31578947368421,6.896551724137931,18.0
03/08/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,12.0,2019-03-08 13:00:00,10,3,5.2631578947368425,12.31578947368421,6.896551724137931,18.0
03/08/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,16.0,2019-03-08 14:00:00,10,3,5.2631578947368425,12.31578947368421,6.896551724137931,18.0
03/11/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,15.0,2019-03-11 12:00:00,11,3,12.4,33.8,6.896551724137931,18.0
03/12/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,34.0,2019-03-12 15:00:00,11,3,12.4,33.8,6.896551724137931,18.0
03/13/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,48.0,2019-03-13 13:00:00,11,3,12.4,33.8,6.896551724137931,18.0
03/13/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,47.0,2019-03-13 14:00:00,11,3,12.4,33.8,6.896551724137931,18.0
03/14/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,25.0,2019-03-14 08:00:00,11,3,12.4,33.8,6.896551724137931,18.0
03/21/19,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,14.0,2019-03-21 09:00:00,12,3,7.5,22.0,6.896551724137931,18.0
03/21/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,20.0,2019-03-21 12:00:00,12,3,7.5,22.0,6.896551724137931,18.0
03/21/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,22.0,2019-03-21 13:00:00,12,3,7.5,22.0,6.896551724137931,18.0
03/21/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,32.0,2019-03-21 14:00:00,12,3,7.5,22.0,6.896551724137931,18.0
04/04/19,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,11.0,2019-04-04 10:00:00,14,4,7.666666666666667,15.708333333333334,11.15,23.95
04/04/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,20.0,2019-04-04 12:00:00,14,4,7.666666666666667,15.708333333333334,11.15,23.95
04/04/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,22.0,2019-04-04 13:00:00,14,4,7.666666666666667,15.708333333333334,11.15,23.95
04/04/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,23.0,2019-04-04 14:00:00,14,4,7.666666666666667,15.708333333333334,11.15,23.95
04/04/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,15.0,2019-04-04 15:00:00,14,4,7.666666666666667,15.708333333333334,11.15,23.95
04/05/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,9.0,2019-04-05 08:00:00,14,4,7.666666666666667,15.708333333333334,11.15,23.95
04/05/19,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,6.0,2019-04-05 09:00:00,14,4,7.666666666666667,15.708333333333334,11.15,23.95
04/05/19,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,6.0,2019-04-05 10:00:00,14,4,7.666666666666667,15.708333333333334,11.15,23.95
04/05/19,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,10.0,2019-04-05 11:00:00,14,4,7.666666666666667,15.708333333333334,11.15,23.95
04/05/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,9.0,2019-04-05 12:00:00,14,4,7.666666666666667,15.708333333333334,11.15,23.95
04/05/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,16.0,2019-04-05 13:00:00,14,4,7.666666666666667,15.708333333333334,11.15,23.95
04/05/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,19.0,2019-04-05 14:00:00,14,4,7.666666666666667,15.708333333333334,11.15,23.95
04/05/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,18.0,2019-04-05 15:00:00,14,4,7.666666666666667,15.708333333333334,11.15,23.95
04/08/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,33.0,2019-04-08 13:00:00,15,4,14.444444444444445,34.666666666666664,11.15,23.95
04/08/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,43.0,2019-04-08 14:00:00,15,4,14.444444444444445,34.666666666666664,11.15,23.95
04/09/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,29.0,2019-04-09 08:00:00,15,4,14.444444444444445,34.666666666666664,11.15,23.95
04/09/19,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,30.0,2019-04-09 10:00:00,15,4,14.444444444444445,34.666666666666664,11.15,23.95
04/09/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,49.0,2019-04-09 15:00:00,15,4,14.444444444444445,34.666666666666664,11.15,23.95
04/10/19,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,13.0,2019-04-10 11:00:00,15,4,14.444444444444445,34.666666666666664,11.15,23.95
04/12/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,33.0,2019-04-12 12:00:00,15,4,14.444444444444445,34.666666666666664,11.15,23.95
04/12/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,37.0,2019-04-12 13:00:00,15,4,14.444444444444445,34.666666666666664,11.15,23.95
04/12/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,45.0,2019-04-12 14:00:00,15,4,14.444444444444445,34.666666666666664,11.15,23.95
04/16/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,60.0,2019-04-16 14:00:00,16,4,15.0,32.0,11.15,23.95
04/23/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,52.0,2019-04-23 15:00:00,17,4,28.5,54.5,11.15,23.95
04/24/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,33.0,57.0,2019-04-24 15:00:00,17,4,28.5,54.5,11.15,23.95
05/06/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,17.0,2019-05-06 08:00:00,19,5,7.294117647058823,16.294117647058822,11.676470588235292,23.352941176470587
05/06/19,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,10.0,2019-05-06 09:00:00,19,5,7.294117647058823,16.294117647058822,11.676470588235292,23.352941176470587
05/06/19,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,10.0,2019-05-06 10:00:00,19,5,7.294117647058823,16.294117647058822,11.676470588235292,23.352941176470587
05/06/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,17.0,2019-05-06 14:00:00,19,5,7.294117647058823,16.294117647058822,11.676470588235292,23.352941176470587
05/06/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,15.0,2019-05-06 15:00:00,19,5,7.294117647058823,16.294117647058822,11.676470588235292,23.352941176470587
05/07/19,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,15.0,2019-05-07 10:00:00,19,5,7.294117647058823,16.294117647058822,11.676470588235292,23.352941176470587
05/07/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,11.0,2019-05-07 12:00:00,19,5,7.294117647058823,16.294117647058822,11.676470588235292,23.352941176470587
05/07/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,24.0,2019-05-07 14:00:00,19,5,7.294117647058823,16.294117647058822,11.676470588235292,23.352941176470587
05/08/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,26.0,2019-05-08 14:00:00,19,5,7.294117647058823,16.294117647058822,11.676470588235292,23.352941176470587
05/09/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,14.0,2019-05-09 08:00:00,19,5,7.294117647058823,16.294117647058822,11.676470588235292,23.352941176470587
05/09/19,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,24.0,2019-05-09 10:00:00,19,5,7.294117647058823,16.294117647058822,11.676470588235292,23.352941176470587
05/10/19,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,9.0,2019-05-10 09:00:00,19,5,7.294117647058823,16.294117647058822,11.676470588235292,23.352941176470587
05/10/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,21.0,2019-05-10 14:00:00,19,5,7.294117647058823,16.294117647058822,11.676470588235292,23.352941176470587
05/10/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,18.0,2019-05-10 15:00:00,19,5,7.294117647058823,16.294117647058822,11.676470588235292,23.352941176470587
05/20/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,11.0,2019-05-20 08:00:00,21,5,8.6,16.8,11.676470588235292,23.352941176470587
05/20/19,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,10.0,2019-05-20 09:00:00,21,5,8.6,16.8,11.676470588235292,23.352941176470587
05/20/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,16.0,2019-05-20 14:00:00,21,5,8.6,16.8,11.676470588235292,23.352941176470587
05/21/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,19.0,2019-05-21 08:00:00,21,5,8.6,16.8,11.676470588235292,23.352941176470587
05/24/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,28.0,2019-05-24 15:00:00,21,5,8.6,16.8,11.676470588235292,23.352941176470587
06/03/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,12.0,2019-06-03 12:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/03/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,21.0,2019-06-03 13:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/03/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,24.0,2019-06-03 14:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/03/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,26.0,2019-06-03 15:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/04/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,23.0,2019-06-04 08:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/04/19,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,23.0,2019-06-04 09:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/04/19,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,24.0,2019-06-04 10:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/04/19,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,26.0,2019-06-04 11:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/04/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,27.0,2019-06-04 12:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/04/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,26.0,2019-06-04 13:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/04/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,27.0,2019-06-04 14:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/04/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,30.0,2019-06-04 15:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/05/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,28.0,36.0,2019-06-05 08:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/05/19,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,27.0,37.0,2019-06-05 09:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/05/19,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,28.0,2019-06-05 10:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/05/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,36.0,2019-06-05 12:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/05/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,34.0,2019-06-05 14:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/06/19,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,19.0,2019-06-06 10:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/06/19,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,20.0,2019-06-06 11:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/06/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,32.0,2019-06-06 14:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/07/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,18.0,2019-06-07 13:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/07/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,21.0,2019-06-07 14:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/07/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,22.0,2019-06-07 15:00:00,23,6,17.285714285714285,25.392857142857142,16.125,25.4
06/11/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,24.0,2019-06-11 12:00:00,24,6,14.5,34.0,16.125,25.4
06/11/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,39.0,2019-06-11 14:00:00,24,6,14.5,34.0,16.125,25.4
06/11/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,46.0,2019-06-11 15:00:00,24,6,14.5,34.0,16.125,25.4
08/23/19,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,27.0,2019-08-23 11:00:00,34,8,14.0,27.0,15.5,30.9
09/02/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,23.0,2019-09-02 08:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/02/19,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,29.0,2019-09-02 09:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/02/19,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,29.0,2019-09-02 10:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/02/19,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,30.0,2019-09-02 11:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/02/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,29.0,2019-09-02 12:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/02/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,28.0,2019-09-02 13:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/02/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,35.0,2019-09-02 14:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/02/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,34.0,2019-09-02 15:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/03/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,27.0,2019-09-03 08:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/03/19,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,28.0,2019-09-03 09:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/03/19,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,31.0,2019-09-03 10:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/03/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,39.0,2019-09-03 14:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/04/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,26.0,2019-09-04 12:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/04/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,37.0,2019-09-04 13:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/05/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,61.0,2019-09-05 14:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/06/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,29.0,2019-09-06 08:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/06/19,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,33.0,2019-09-06 11:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/06/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,37.0,2019-09-06 12:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/06/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,35.0,2019-09-06 13:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/06/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,42.0,2019-09-06 14:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/06/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,38.0,2019-09-06 15:00:00,36,9,15.77777777777778,33.130434782608695,15.310344827586206,33.6764705882353
09/09/19,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,29.0,2019-09-09 11:00:00,37,9,14.0,34.75,15.310344827586206,33.6764705882353
09/09/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,47.0,2019-09-09 14:00:00,37,9,14.0,34.75,15.310344827586206,33.6764705882353
09/10/19,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,26.0,2019-09-10 11:00:00,37,9,14.0,34.75,15.310344827586206,33.6764705882353
09/16/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,48.0,2019-09-16 15:00:00,38,9,16.0,37.0,15.310344827586206,33.6764705882353
09/17/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,33.0,2019-09-17 08:00:00,38,9,16.0,37.0,15.310344827586206,33.6764705882353
09/17/19,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,48.0,2019-09-17 09:00:00,38,9,16.0,37.0,15.310344827586206,33.6764705882353
09/17/19,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,27.0,2019-09-17 11:00:00,38,9,16.0,37.0,15.310344827586206,33.6764705882353
09/17/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,28.0,2019-09-17 12:00:00,38,9,16.0,37.0,15.310344827586206,33.6764705882353
09/17/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,38.0,2019-09-17 14:00:00,38,9,16.0,37.0,15.310344827586206,33.6764705882353
09/27/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,22.0,2019-09-27 12:00:00,39,9,8.0,22.0,15.310344827586206,33.6764705882353
10/01/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,33.0,2019-10-01 12:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/01/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,32.0,2019-10-01 13:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/01/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,39.0,2019-10-01 14:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/01/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,41.0,2019-10-01 15:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/02/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,30.0,2019-10-02 08:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/02/19,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,27.0,2019-10-02 09:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/02/19,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,28.0,2019-10-02 10:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/02/19,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,34.0,2019-10-02 11:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/02/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,34.0,2019-10-02 12:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/02/19,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,43.0,2019-10-02 13:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/02/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,47.0,2019-10-02 14:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/02/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,50.0,2019-10-02 15:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/03/19,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,34.0,2019-10-03 08:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/03/19,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,30.0,2019-10-03 09:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/03/19,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,29.0,2019-10-03 10:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/03/19,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,28.0,2019-10-03 11:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/03/19,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,33.0,2019-10-03 12:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/03/19,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,50.0,2019-10-03 14:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
10/03/19,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,55.0,2019-10-03 15:00:00,40,10,13.28,36.48,14.046511627906977,37.74418604651163
